928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861,928565.511274861
928565.511274861,926427.654547952,924308.951485753,922209.338431025,920128.75214584,918067.129807873,916024.409006744,914000.527740379,911995.424411422,910009.037823673,908041.307178563,906092.17207167,904161.572489257,902249.44880486,900355.741775895,898480.392540309,896623.342613255,894784.533883809,892963.90861171,891161.409424142,889376.979312534,887610.561629409,885862.100085248,884131.538745392,882418.822026975,880723.894695884,879046.70186375,877387.188984969,875745.301853751,874120.986601199,872514.189692413,870924.857923626,869352.938419369,867798.378629658,866261.126327212,864741.129604697,863238.336872,861752.696853521,860284.158585501,858832.671413372,857398.184989126,855980.649268723,854580.014509509,853196.231267672,851829.250395715,850479.023039952,849145.500638036,847828.634916501,846528.377888335,845244.681850573,843977.499381912,842726.783340352,841492.486860861,840274.563353049,839072.966498886,837887.650250422,836718.568827542,835565.676715734,834428.928663881,833308.279682077,832203.685039458,831115.100262058,830042.481130684,828985.783678811,827944.964190495,826919.97919831,825910.785481301,824917.340062953,823939.600209195,822977.523426396,822031.067459407,821100.1902896,820184.850132946,819285.005438087,818400.614884448,817531.637380353,816678.032061165,815839.75828744,815016.7756431,814209.043933624,813416.523184252,812639.173638209,811876.955754947,811129.830208395,810397.75788524,809680.699883206,808978.617509364,808291.47227845,807619.225911198,806961.840332694,806319.277670739,805691.500254234,805078.470611568,804480.151469035,803896.505749258,803327.496569626,802773.08724075,802233.241264928,801707.922334633,801197.094331
928565.511274861,924299.014952585,920090.971807094,915940.903635888,911848.338854289,907812.812379651,903833.865517827,899911.045851878,896043.907132955,892232.009173312,888474.917741412,884772.204459074,881123.446700623,877528.227494001,873986.135423796,870496.764536149,867059.714245495,863674.589243117,860340.999407448,857058.55971611,853826.890159635,850645.615656848,847514.365971858,844432.775632652,841400.483851225,838417.134445241,835482.37576118,832595.860598943,829757.246137882,826966.193864237,824222.369499929,821525.442932705,818875.08814759,816270.98315963,813712.809947886,811200.254390671,808733.006201989,806310.758869161,803933.209591606,801600.059220762,799311.012201113,797065.776512314,794864.063612376,792705.588381895,790590.069069314,788517.227237183,786486.787709397,784498.478519407,782552.030859369,780647.179030216,778783.660392643,776961.21531897,775179.587145885,773438.52212803,771737.769392432,770077.080893743,768456.211370294,766874.918300917,765332.961862563,763830.104888655,762366.112828188,760940.753705556,759553.798081096,758205.019012313,756894.192015808,755621.095029867,754385.508377702,753187.214731352,752025.999076198,750901.648676113,749813.953039205,748762.703884173,747747.695107227,746768.7227496,745825.584965608,744918.081991269,744046.016113455,743209.191639585,742407.414867827,741640.494057813,740908.239401861,740210.462996675,739546.978815541,738917.602680982,738322.152237882,737760.44692707,737232.307959335,736737.558289899,736276.022593297,735847.527238699,735451.900265628,735088.971360096,734758.571831132,734460.534587702,734194.694116013,733960.886457193,733758.949185339,733588.721385929,733450.043634589,733342.757976214
928565.511274861,924610.134104155,920755.045721327,916999.606002365,913343.179822148,909785.136960241,906324.852008982,902961.704283816,899695.07773582,896524.360866367,893448.946643895,890468.232422718,887581.619863848,884788.514857767,882088.327449125,879480.4717633,876964.365934795,874539.432037418,872205.09601622,869960.787621127,867805.940342257,865739.991346861,863762.381417853,861872.55489392,860069.959611128,858354.046846036,856724.271260254,855180.090846425,853720.966875595,852346.36384594,851055.749432811,849848.594440083,848724.372752754,847682.561290797,846722.639964199,845844.091629189,845046.40204561,844329.059835419,843691.556442278,843133.386092219,842654.045755353,842253.035108599,841929.856499409,841684.014910472,841515.017925355,841422.375695077,841405.600905594,841464.208746155,841597.716878523,841805.645407044,842087.516849523,842442.856108908,842871.190445758,843372.049451464,843944.965022213,844589.471333687,845305.104816456,846091.404132068,846947.910149806,847874.1659241,848869.716672589,849934.109754785,851066.894651361,852267.622944024,853535.848295965,854871.126432872,856273.015124486,857741.074166696,859274.86536415,860873.952513376,862537.901386387,864266.279714777,866058.657174277,867914.605369768,869833.69782074,871815.509947174,873859.619055852,875965.604327075,878133.04680177,880361.529368991,882650.636753797,884999.955505487,887409.073986202,889877.582359862,892405.072581447,894991.138386596,897635.375281539,900337.380533315,903096.753160312,905913.09392308,908786.005315438,911715.091555851,914699.958579075,917740.214028055,920835.467246082,923985.329269187,927189.412818774,930447.33229448,933758.70376726,937123.14497268
928565.511274861,929828.923873051,937565.437528041,952512.501967892,975409.99632415,1006978.17351901,1047890.73841298,1098743.41990134,1160018.947305,1232049.9901639,1314982.30562903,1408740.96116565,1513002.93546574,1627179.51039472,1750411.5347861,1881579.80760497,2019331.52491814,2162122.10130628,2308269.94722864,2456020.24849302,2603612.72947739,2749347.9834162,2891647.28370905,3029101.7659215,3160508.28695951,3284890.85872938,3401508.05510489,3509847.99929527,3609613.33989981,3700698.99693151,3783165.45645085,3857210.11056109,3923138.68857816,3981338.30612059,4032253.1498934,4076363.36820298,4114167.37681517,4146167.52317738,4172858.87272163,4194720.77523491,4212210.82077312,4225760.78732658,4235774.20250547,4242625.17775087,4246658.21766315,4248188.7531561,4247504.19153215,4244865.31703486,4240507.91089917,4234644.49007816,4227466.08884523,4219144.02779503,4209831.63096776,4199665.86450772,4188768.88003012,4177249.45324617,4165204.31385815,4152719.36668471,4139870.80674736,4126726.1329133,4113345.0658703,4099780.3768781,4086078.63403653,4072280.87283867,4058423.19762013,4044537.32023265,4030651.0419109,4016788.68389624,4002971.47195771,3989217.87952442,3975543.93372751,3961963.48825213,3948488.46652481,3935129.07841287,3921894.01329,3908790.61202756,3895825.02020224,3883002.32456755,3870326.6746166,3857801.3908662,3845429.06131468,3833211.62736709,3821150.46037948,3809246.42984694,3797499.96414762,3785911.10465377,3774479.55393179,3763204.71867318,3752085.74792804,3741121.56714928,3730310.9085002,3719652.33782827,3709144.27866382,3698785.03356326,3688572.80308139,3678505.70262665,3668581.77742557,3658799.01579807,3649155.36092368,3639648.72125944
928565.511274861,923360.432253804,918260.150874096,913269.616136536,908394.101642987,903639.219734453,899010.935676923,894515.581785548,890159.871358085,885950.912266509,881896.220031354,878003.730176316,874281.809631085,870739.266918011,867385.360823251,864229.807215366,861282.783634236,858554.931230894,856057.353594712,853801.611959096,851799.716230967,850064.111243975,848607.657591721,847443.606356855,846585.567016418,846047.467775616,845843.507563616,845988.098918967,846495.801002081,847381.242001399,848659.030252268,850343.653467267,852449.365587763,854990.060912951,857979.135348237,861429.33484273,865352.591358059,869759.847028877,874660.867538572,880064.046139385,885976.20018912,892402.362549233,899345.570679967,906806.656763265,914784.042665335,923273.543997214,932268.187919539,941758.049641212,951730.112754047,962168.15860031,973052.689763088,984360.892480288,996066.642297277,1008140.55658412,1020550.09665409,1033259.72114436,1046231.09108298,1059423.32570546,1072793.30664671,1086296.02667698,1099884.97773468,1113512.57170122,1127130.58622526,1140690.62699517,1154144.59722625,1167445.16480903,1180546.21757607,1193403.29748831,1205974.0052027,1218218.36742851,1230099.16066261,1241582.18625769,1252636.49325562,1263234.54694489,1273352.34260892,1282969.46536163,1292069.09826513,1300637.98205111,1308666.33069314,1316147.70778552,1323078.86917111,1329459.5775316,1335292.39472518,1340582.45754986,1345337.24235365,1349566.32353425,1353281.1305019,1356494.70714796,1359221.47729705,1361477.01904431,1363277.85031386,1364641.22743438,1365584.9580262,1366127.22904011,1366286.45038594,1366081.11424194,1365529.66984395,1364650.41331418,1363461.39190036,1361980.32185262
928565.511274861,923588.4872797,918662.509156737,913788.698489421,908968.28502368,904202.611620076,899493.139313518,894841.452458681,890249.263934631,885718.420376888,881250.907399321,876848.854761641,872514.541431035,868250.400478403,864059.023740855,859943.166172483,855905.749795003,851949.867148609,848078.784131433,844295.942103278,840604.959116075,837009.630119725,833513.925978039,830121.991115467,826838.139601501,823666.849466644,820612.755031783,817680.637022544,814875.410232156,812202.108491363,809665.866702751,807271.899700485,805025.477705768,802931.898164528,800996.453777879,799224.396569,797620.897873204,796191.004192164,794939.588919301,793871.300021763,792990.503855529,792301.22539373,791807.085263551,791511.234112798,791416.284961269,791524.244331633,791836.443095958,792353.468112788,793075.095860459,794000.229389203,795126.840010858,796451.915214023,797971.414327296,799680.233447408,801572.181097109,803639.965975032,805875.198003945,808268.403674258,810809.056418319,813485.622442673,816285.622097474,819195.706484842,822201.748613765,825288.948012472,828441.947325949,831644.959072326,834881.900422859,838136.533620363,841392.609471711,844634.011250305,847844.896328878,851009.832932648,854113.929554298,857142.9547985,860083.445714006,862922.803012444,865649.371949829,868252.508043085,870722.627193675,873051.240178503,875230.97183094,877255.565561007,879119.874144594,880819.837941332,882352.451876399,883715.722642568,884908.617647357,885931.007249982,886783.601809209,887467.885002797,887986.044788528,888340.903263248,888535.846546499,888574.755675659,888461.939355739,888202.06926396,887800.118470955,887261.303410196,886591.029707092,885794.842071057
928565.511274861,923642.506749471,918765.926117139,913936.548648208,909155.242966685,904422.971235352,899740.793452,895109.871841305,890531.475323197,886006.984034528,881537.893876186,877125.821052652,872772.506565229,868479.820613759,864249.766854605,860084.486454959,855986.261875069,851957.520300907,848000.836639988,844118.935982635,840314.695419989,836591.145098584,832951.468379501,829399.00095812,825937.228788553,822569.784645242,819300.443143281,816133.114029182,813071.83354557,810120.753667165,807284.129002097,804566.301152822,801971.680335389,799504.724065549,797169.9127359,794971.721931121,792914.591358978,791002.890314319,789240.879642304,787632.670226274,786182.178095409,784893.076327536,783768.744012984,782812.212645287,782026.110412513,781412.60497707,780973.345449308,780709.404377822,780621.220692941,780708.544644914,780970.385869505,781404.965785604,782009.675576399,782781.041022056,783714.695432775,784805.361872245,786046.845759914,787432.038794797,788952.934954008,790600.659088644,792365.508372634,794237.006564009,796203.970721688,798254.589695474,800376.513384535,802556.951453377,804782.779916947,807040.653770368,809317.123654471,811598.754424417,813872.243430829,816124.536333958,818342.938350557,820515.218976736,822629.708431104,824675.384311719,826641.947246487,828519.884627186,830300.521839365,831976.060721295,833539.605293325,834985.17508407,836307.706633647,837503.043970388,838567.919032203,839499.923135189,840297.470680492,840959.756337666,841486.706952251,841878.929401414,842137.655569327,842264.685538881,842262.330003966,842133.352801988,841880.914354542,841508.516689541,841019.950604231,840419.245418606,839710.62166502,838898.446964137
928565.511274861,923672.006169933,918823.220428128,914019.802848751,909262.484409942,904552.082153254,899889.503178249,895275.748733608,890711.918387917,886199.214259569,881738.945281049,877332.531468078,872981.508158888,868687.530182985,864452.375912315,860277.951140617,856166.292729016,852119.571947451,848140.097432543,844230.317672812,840392.82292194,836630.34643015,832945.764872678,829342.097843159,825822.506268481,822390.289590743,819048.881551566,815801.844404572,812652.861373854,809605.727170096,806664.336372487,803832.669484091,801114.776471912,798514.757611097,796036.74146651,793684.859865188,791463.219740637,789375.871765624,787426.775734525,785619.762710184,783958.494013876,782446.417210479,781086.71932407,779882.277611136,778835.608318287,777948.813956818,777223.529735549,776660.869902677,776261.374853506,776024.959959358,775950.867159092,776037.620423186,776282.986246158,776683.940340896,777236.641693664,777936.415087064,778777.743107201,779754.268519361,780858.807723865,782083.375792737,783419.223342774,784856.885227928,786386.240742099,787996.584722506,789676.708645096,791414.990518984,793199.492128692,795018.061952324,796858.441910817,798708.375985984,800555.718688703,802388.541365944,804195.234405862,805964.603530479,807685.958549318,809349.193176123,810944.854774089,812464.203181393,813899.258066237,815242.834557313,816488.56718083,817630.922399349,818665.20028296,819587.526043992,820394.832328729,821084.833281823,821655.991481337,822107.47888654,822439.132949538,822651.409019908,822745.330123174,822722.435124415,822584.726202551,822334.616463834,821974.878419311,821508.593944592,820939.106234557,820269.974163636,819504.92936605,818647.836261748
928565.511274861,923745.060984674,918959.254098977,914208.802138539,909494.582808257,904817.655935044,900179.280579751,895580.933313607,891024.327620045,886511.434344866,882044.503069982,877626.084226588,873259.051690969,868946.625518296,864692.394365017,860500.337027144,856374.842379031,852320.726834354,848343.248269045,844448.115146786,840641.489375905,836929.981209157,833320.63428541,829820.898719644,826438.589994238,823181.831315505,820058.977104852,817078.515429256,814248.947479615,811578.642717726,809075.669070378,806747.598580767,804601.290247049,802642.653375311,800876.396608319,799305.76978104,797932.307773708,796755.587412935,795773.01000241,794979.623015245,794367.994619246,793928.153836624,793647.607133438,793511.439069837,793502.500431585,793601.682262775,793788.268819284,794040.357150719,794335.326324356,794650.335725923,794962.829802418,795251.026280111,795494.366323738,795673.908123853,795772.649656792,795775.771385642,795670.794943456,795447.658868505,795098.716836581,794618.667272075,794004.425571707,793254.951428774,792371.043997008,791355.117052479,790210.965111014,788943.529856797,787558.674438414,786062.97136168,784463.507983551,782767.71207554,780983.198627513,779117.638021176,777178.644910897,775173.686585722,773110.009219304,770994.580208813,768834.04472483,766634.694609477,764402.447841534,762142.836911926,759861.004602229,757561.705818984,755249.31429752,752927.833143826,750600.908327532,748271.8443709,745943.621596784,743618.914402979,741300.110121627,738989.328101498,736688.438719173,734399.082083465,732122.686247283,729860.484783348,727613.533615992,725382.727031409,723168.812813999,720972.406477614,718794.004577924,716633.9971066
