784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984,784049.045657984
784049.045657984,784049.045642966,784049.045628093,784049.045613366,784049.045598784,784049.045584347,784049.045570056,784049.04555591,784049.04554191,784049.045528054,784049.045514345,784049.04550078,784049.045487361,784049.045474087,784049.045460959,784049.045447975,784049.045435138,784049.045422445,784049.045409898,784049.045397497,784049.045385241,784049.04537313,784049.045361164,784049.045349344,784049.045337669,784049.04532614,784049.045314755,784049.045303517,784049.045292423,784049.045281475,784049.045270672,784049.045260015,784049.045249503,784049.045239136,784049.045228915,784049.045218839,784049.045208909,784049.045199124,784049.045189484,784049.045179989,784049.04517064,784049.045161437,784049.045152378,784049.045143465,784049.045134698,784049.045126075,784049.045117598,784049.045109267,784049.04510108,784049.04509304,784049.045085144,784049.045077394,784049.045069789,784049.04506233,784049.045055016,784049.045047847,784049.045040823,784049.045033946,784049.045027213,784049.045020625,784049.045014184,784049.045007887,784049.045001736,784049.04499573,784049.04498987,784049.044984154,784049.044978585,784049.04497316,784049.044967881,784049.044962747,784049.044957759,784049.044952916,784049.044948218,784049.044943666,784049.044939259,784049.044934998,784049.044930882,784049.044926911,784049.044923085,784049.044919405,784049.04491587,784049.044912481,784049.044909237,784049.044906138,784049.044903185,784049.044900377,784049.044897715,784049.044895197,784049.044892826,784049.044890599,784049.044888518,784049.044886582,784049.044884791,784049.044883146,784049.044881647,784049.044880292,784049.044879083,784049.044878019,784049.044877101,784049.044876329
784049.045657984,777861.74909125,771889.674267253,766132.528452991,760590.019798346,755261.85733249,750147.75096032,745247.411458896,740560.550473915,736086.880516189,731826.114958152,727777.968030378,723942.154818125,720318.39125789,716906.394133984,713705.881075131,710716.570551077,707938.181869218,705370.43517125,703013.051429835,700865.752445281,698928.260842244,697200.300066442,695681.594381394,694371.868865165,693270.84940714,692378.262704805,691693.836260549,691217.298378485,690948.378161281,690886.80550701,691032.311106024,691384.626437829,691943.48376799,692708.616145043,693679.75739743,694856.642130441,696239.005723182,697826.584325548,699619.114855219,701616.334994673,703817.983188201,706223.798638955,708833.521306001,711646.891901382,714663.65188721,717883.543472765,721306.309611601,724931.693998685,728759.441067532,732789.295987367,737021.004660294,741454.313718485,746088.970521377,750924.723152891,755961.320418655,761198.511843248,766636.04766746,772273.678845556,778111.157042563,784148.234631567,790384.664691022,796820.201002074,803454.598045901,810287.611001059,817318.995740851,824548.508830698,831975.907525535,839600.949767207,847423.39418189,855443.000077518,863659.527441222,872072.736936785,880682.389902108,889488.248346689,898490.074949113,907687.633054557,917080.686672303,926669.000473269,936452.339787546,946430.470601949,956603.159557586,966970.173947427,977531.281713897,988286.25144647,999234.852379285,1010376.85438876,1021712.02799125,1033240.14434065,1044960.97522608,1056874.29306957,1068979.8709237,1081277.48246931,1093766.9020132,1106447.90448586,1119320.26543915,1132383.76104408,1145638.16808853,1159083.26397502,1172718.82671846
784049.045657984,775529.939441783,767465.8131013,759855.379737685,752697.360551063,745990.484772068,739733.489594137,733925.12010654,728564.129228159,723649.277641982,719179.333730316,715153.073510712,711569.280572581,708426.746014497,705724.26838219,703460.653607191,701634.714946157,700245.272920838,699291.155258687,698771.196834113,698684.239610354,699029.132581976,699804.731717973,701009.899905485,702643.506894096,704704.42924073,707191.550255124,710103.759945872,713439.954967039,717199.038565324,721379.920527789,725981.517130112,731002.751085399,736442.551493507,742299.853790901,748573.599701027,755262.737185191,762366.220393948,769883.009618982,777812.071245482,786152.377704999,794902.907428789,804062.644801623,813630.580116063,823605.709527207,833987.035007881,844773.564304288,855964.310892097,867558.293932972,879554.538231536,891952.074192763,904749.93777979,917947.170472152,931542.819224423,945535.936425274,959925.579856924,974710.812654993,989890.703268752,1005464.32542175,1021430.75807285,1037789.0853776,1054538.39665002,1071677.78632474,1089206.35391952,1107123.20399809,1125427.44613339,1144118.19487116,1163194.56969385,1182655.69498488,1202500.69999329,1222728.71879862,1243338.89027628,1264330.35806305,1285702.2705231,1307453.78071419,1329584.04635428,1352092.22978836,1374977.49795569,1398239.02235725,1421875.97902358,1445887.54848288,1470272.91572935,1495031.27019195,1520161.80570332,1545663.72046904,1571536.21703722,1597778.50226827,1624389.78730501,1651369.28754305,1678716.22260143,1706429.81629349,1734509.29659809,1762953.89563098,1791762.84961654,1820935.39885968,1850470.78771803,1880368.26457443,1910627.08180955,1941246.49577486,1972225.89879108
784049.045657984,773795.61537328,764114.083003558,755002.693868607,746459.706850327,738483.394258927,731072.041700895,724223.947948673,717937.424812064,712210.797011287,707042.4020517,702430.590100138,698373.723862853,694870.178465023,691918.341331814,689516.612070965,687663.402356876,686357.13581617,685596.247914716,685379.18584608,685704.40842139,686570.385960592,687975.600185067,689918.544111607,692397.721947705,695411.648988164,698958.851512984,703037.866686521,707647.242457895,712785.537462626,718451.32092548,724643.172564514,731359.682496291,738599.451142255,746361.089136244,754643.217233133,763444.46621858,772763.47681986,782598.899617783,792949.394959658,803813.632873313,815190.292982135,827078.064421127,839475.645753959,852381.744891012,865795.07900838,879714.374467833,894138.366737725,909065.800314825,924495.428647065,940426.014057185,956856.327667277,973785.149324195,991211.267525832,1009133.47934825,1027550.59037364,1046461.41461913,1065864.77446639,1085759.50059203,1106144.43189883,1127018.41544771,1148380.30639049,1170228.96790343,1192563.27112147,1215382.09507324,1238684.32661681,1262468.8603761,1286734.59867812,1311480.45149074,1336705.33636128,1362408.17835574,1388587.9099987,1415243.47121385,1442373.8092652,1469977.87869899,1498054.64128608,1526603.06596515,1555622.12878638,1585110.81285578,1615068.10828016,1645493.01211264,1676384.52829876,1707741.77807208,1739563.57081069,1771849.02985955,1804597.18631617,1837807.07791695,1871477.74898703,1905608.25039065,1940197.63948207,1975244.980057,2010749.34230459,2046709.80275989,2083125.44425685,2119995.35588184,2157318.63292762,2195094.37684784,2233321.69521202,2271999.70166099,2311127.51586284
784049.045657984,773327.006563518,763278.108463563,753899.796545949,745189.539177168,737144.827627994,729763.175803383,723042.119976574,716979.218527312,711572.05168412,706818.221270535,702715.350455248,699261.083506059,696453.08554759,694289.042322686,692766.659957421,691883.664729663,691637.802841117,692026.840192798,693048.562163848,694700.773393665,696981.297567262,699887.977203808,703418.673448287,707571.26586623,712343.652241456,717733.748376759,723739.48789752,730358.822058153,737589.719551365,745430.166320165,753878.165372572,762931.736598992,772588.91659219,782847.758469839,793706.331699583,805162.721926573,817215.030803443,829861.37582267,843099.890151287,856928.722467903,871346.036801995,886350.012375427,901938.843446163,918110.739154135,934863.923369228,952196.63454135,970107.125552546,988593.663571126,1007654.52990777,1027288.01987359,1047492.44264008,1068266.12110097,1089607.39173591,1111514.60447603,1133986.12257117,1157020.32245901,1180615.59363581,1204770.33852896,1229482.97237111,1254751.92307597,1280575.63111579,1306952.54940038,1333881.14315767,1361359.88981588,1389387.27888716,1417961.81185276,1447082.0020496,1476746.37455839,1506953.46609307,1537701.91910956,1568990.11744856,1600816.71517481,1633180.29460607,1666079.44917288,1699512.78331688,1733478.91239026,1767976.46255662,1803004.07069298,1838560.38429312,1874644.06137208,1911253.77037189,1948388.19006849,1986046.00947978,2024225.92777487,2062926.65418445,2102146.9079122,2141885.41804748,2182140.92347886,2222912.17280897,2264197.92427019,2305996.94564153,2348308.01416643,2391129.91647164,2434461.44848707,2478301.41536657,2522648.63140978,2567501.91998481,2612860.11345199,2658722.0530884
784049.045657984,769622.124139319,755482.258662384,741628.842491229,728061.271396536,714778.943641205,701781.259966047,689067.623575584,676637.440123956,664490.117700928,652625.066817999,641041.700394623,629739.43374452,618717.68456209,607975.872908935,597513.421200466,587329.754192616,577424.298968654,567796.48492608,558445.743763634,549371.509468383,540573.218302913,532050.308792605,523802.221713009,515828.400077309,508128.28912387,500701.336303889,493546.991269117,486664.705859685,480053.934092008,473714.132146775,467644.758357033,461845.273196344,456315.139267036,451053.821288532,446060.786085763,441335.502577665,436877.432118389,432686.067554593,428760.873863683,425101.328228968,421706.909871322,418577.100038176,415711.381992564,413109.241002264,410770.164329,408693.641217729,406879.162885997,405326.222513368,404034.315230934,403002.938110882,402231.590156153,401719.772290152,401466.987346548,401472.740059127,401736.537051723,402257.886828222,403036.299762625,404071.288089185,405362.365892609,406909.049098329,408710.855462836,410767.304564082,413077.917791949,415642.218338776,418459.731189956,421529.9831146,424852.502656249,428426.820123669,432252.467581691,436328.978842123,440655.889454717,445232.736698203,450059.059571374,455134.398784239,460458.296749233,466030.297572483,471849.947045135,477916.792634735,484230.383476677,490790.270365692,497596.005747409,504647.143709965,511943.239975667,519483.851892715,527268.538426979,535296.860153829,543568.379250017,552082.659485612,560839.266215996,569837.766373903,579077.728461512,588558.722542598,598280.320234726,608242.094701501,618443.620644867,628884.474297458,639564.233414995,650482.477268734,661638.786637967
784049.045657984,760955.140212512,738426.344729549,716460.486973504,695055.41156116,674208.979781422,653919.069417549,634183.574571822,615000.405492626,596367.488403881,578282.76533681,560744.193963983,543749.747435613,527297.414218065,511385.188628309,496011.109348953,481173.198875061,466869.505395928,453098.091637751,439857.034715056,427144.425984064,414958.370897975,403296.988864121,392158.413102982,381540.790509026,371442.281513341,361861.059948041,352795.312912413,344243.240640779,336203.056372055,328672.986220968,321651.269050916,315136.156348446,309125.912099318,303618.812666144,298613.146667564,294107.214858949,290099.330014598,286587.816811419,283571.011714057,281047.262861457,279014.929954847,277472.384147099,276418.007933475,275850.195043717,275767.350335464,276167.889688994,277050.239903249,278412.838593131,280254.13408807,282572.585331811,285366.661783431,288634.843319559,292375.620137775,296587.492661183,301268.97144413,306418.577079065,312034.840104513,318116.300914156,324661.509666992,331669.02619858,339137.41993333,347065.269797836,355451.164135246,364293.700620631,373591.486177361,383343.136894465,393547.277944959,404202.543505132,415307.576674777,426861.029398354,438861.562387066,451307.845041846,464198.555377233,477532.374399843,491308.007010197,505524.152071124,520179.521278987,535272.834573009,550802.82006402,566768.213963998,583167.760516406,600000.211927304,617264.328297231,634958.877553837,653082.635385268,671634.385174287,690612.917933116,710017.032239,729845.534170473,750097.237244326,770770.962353254,791865.537704195,813379.798757317,835312.58816569,857662.75571559,880429.158267449,903610.659697452,927206.130839742,951214.449429248
784049.045657984,768784.759092482,754090.29821093,739963.318288451,726401.493466371,713402.516541657,700964.098759391,689083.969608215,677759.876618704,666989.585164611,656770.878266938,647101.556400776,637979.437304884,629402.355793934,621368.163573405,613874.729057055,606919.937186944,600501.689255963,594617.90273281,589266.511089402,584445.463630647,580152.725326571,576386.276646724,573144.113396867,570424.246557862,568224.702126763,566543.520960048,565378.758618963,564728.485216956,564590.785269143,564963.75754379,565845.514915778,567234.18422201,569127.906118729,571524.834940728,574423.138562407,577820.998260653,581716.608579519,586108.177196663,590993.924791523,596372.084915211,602240.903862075,608598.640542927,615443.566359897,622773.965082885,630588.132727605,638884.377435165,647661.019353189,656916.39051844,666648.834740924,676856.707489456,687538.375778657,698692.218057371,710316.62409847,722409.99489003,734970.742527863,747997.290109371,761488.071628708,775441.531873243,789856.126321277,804730.321041021,820062.592590805,835851.427920491,852095.324274094,868792.789093568,885942.339923762,903542.504318507,921591.819747837,940088.833506317,959032.102622458,978420.193769215,998251.68317554,1018525.15653898,1039239.20893932,1060392.44475319,1081983.47756977,1104010.93010735,1126473.43413097,1149369.63037099,1172698.16844253,1196457.70676597,1220646.91248824,1245264.46140511,1270309.0378843,1295779.33478951,1321674.05340529,1347992.01982786,1374731.73129011,1401892.01921226,1429471.61791142,1457469.2697675,1485883.72515329,1514713.74236527,1543958.0875552,1573615.53466257,1603684.86534765,1634164.86892543,1665054.34230026,1696352.08990113,1728056.9236178
784049.045657984,760495.127867569,737797.134856896,715950.062716468,694948.965708513,674788.955334721,655465.199423216,636972.921234279,619307.398584352,602463.962987886,586437.998816578,571224.942475577,556820.281596249,543219.554245088,530418.348148388,518412.299932296,507197.084730566,496768.455052196,487122.179021829,478254.081579368,470160.032980095,462835.948120042,456277.785874293,450481.548447941,445443.280739407,441159.069715844,437625.043800362,434837.372270794,432792.264669765,431485.970225799,430914.777285227,431075.012754653,431963.041553751,433575.266078161,435908.125672266,438958.096111638,442721.689094934,447195.451745044,452375.966119295,458259.847607562,464843.747875151,472124.350613241,480098.372833981,488762.564154415,498113.706355898,508148.612951205,518864.128759179,530257.129486753,542324.521318192,555063.240511393,568470.253001102,582542.554008906,597277.167659831,612671.146605452,628721.571653335,645425.551402701,662780.221886192,680782.746217585,699430.314245357,718720.142211969,738649.472418756,759215.572896298,780415.737080188,802247.283492052,824707.55542574,847793.92063858,871503.771047585,895834.596478638,920783.699697194,946348.607385809,972526.805326861,999315.802029249,1026713.12845332,1054716.33774011,1083323.00494494,1112530.72677507,1142337.12133158,1172739.82785521,1203736.50647619,1235324.83796789,1267502.52350434,1300267.28442147,1333616.861982,1367549.01714389,1402061.53033242,1437152.2012156,1472818.84848314,1509059.3096286,1545871.44073492,1583253.11626313,1621202.22884426,1659716.68907425,1698794.42531205,1738433.38348058,1778631.52687072,1819386.83594816,1860697.30816303,1902560.95776241,1944975.81560548,1987939.92898147
