143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728,143032.949905728
143032.949905728,142940.40398065,142848.680972434,142757.780774145,142667.703278875,142578.44837974,142490.015969881,142402.405942462,142315.618190672,142229.652607724,142144.509086855,142060.187521328,141976.687804429,141894.009829467,141812.153489778,141731.118678721,141650.905289678,141571.513216058,141492.942351291,141415.192588835,141338.263822168,141262.155944795,141186.868850246,141112.402432072,141038.756583851,140965.931199183,140893.926171695,140822.741395036,140752.376762879,140682.832168922,140614.107506887,140546.202670521,140479.117553594,140412.852049899,140347.406053257,140282.779457508,140218.972156521,140155.984044185,140093.815014417,140032.464961154,139971.93377836,139912.221360022,139853.327600151,139795.252392783,139737.995631977,139681.557211816,139625.937026407,139571.134969882,139517.150936397,139463.98482013,139411.636515286,139360.105916091,139309.392916797,139259.497411679,139210.419295036,139162.158461193,139114.714804495,139068.088219315,139022.278600047,138977.28584111,138933.109836947,138889.750482026,138847.207670837,138805.481297894,138764.571257736,138724.477444926,138685.19975405,138646.738079717,138609.092316563,138572.262359245,138536.248102445,138501.049440868,138466.666269243,138433.098482325,138400.345974889,138368.408641738,138337.286377694,138306.979077608,138277.486636351,138248.808948819,138220.945909932,138193.897414633,138167.66335789,138142.243634693,138117.638140058,138093.846769023,138070.869416651,138048.705978026,138027.356348259,138006.820422483,137987.098095856,137968.189263557,137950.093820791,137932.811662787,137916.342684796,137900.686782094,137885.843849978,137871.813783773,137858.596478825,137846.191830503
143032.949905728,142493.379022667,141959.451119932,141431.161248977,140908.504468841,140391.475846136,139880.070455023,139374.283377206,138874.109701907,138379.544525854,137890.582953265,137407.220095828,136929.451072692,136457.271010445,135990.6750431,135529.658312078,135074.215966195,134624.343161643,134180.035061978,133741.2868381,133308.093668238,132880.450737938,132458.353240044,132041.796374684,131630.775349252,131225.285378397,130825.321684003,130430.879495177,130041.95404823,129658.540586667,129280.634361167,128908.23062957,128541.324656859,128179.911715151,127823.987083675,127473.546048762,127128.583903826,126789.095949352,126455.077492881,126126.523848993,125803.430339293,125485.792292398,125173.605043919,124866.863936448,124565.564319546,124269.701549723,123979.270990426,123694.268012026,123414.687991801,123140.526313923,122871.778369442,122608.439556274,122350.505279184,122097.970949773,121850.831986464,121609.083814488,121372.721865866,121141.741579402,120916.138400662,120695.907781964,120481.045182362,120271.546067632,120067.40591026,119868.620189424,119675.184390986,119487.094007473,119304.344538064,119126.931488579,118954.850371462,118788.09670577,118626.666017156,118470.55383786,118319.755706689,118174.267169011,118034.083776734,117899.201088298,117769.614668659,117645.320089276,117526.312928099,117412.588769551,117304.14320452,117200.971830346,117103.0702508,117010.434076081,116923.058922795,116840.940413946,116764.074178922,116692.45585348,116626.081079736,116564.94550615,116509.044787514,116458.374584937,116412.930565835,116372.708403916,116337.703779168,116307.912377847,116283.329892463,116263.952021765,116249.774470735,116240.792950568
143032.949905728,142252.464758519,141481.516587164,140720.091412151,139968.175289724,139225.754311757,138492.814605627,137769.342334085,137055.323695128,136350.744921877,135655.592282447,134969.852079823,134293.51065174,133626.554370551,132968.969643112,132320.742910652,131681.860648656,131052.309366743,130432.075608541,129821.14595157,129219.50700712,128627.145420136,128044.047869091,127470.201065876,126905.591755677,126350.20671686,125804.032760853,125267.056732031,124739.2655076,124220.64599748,123711.185144194,123210.86992275,122719.68734053,122237.624437177,121764.668284481,121300.805986266,120846.024678281,120400.31152809,119963.653734955,119536.038529733,119117.453174763,118707.884963758,118307.321221695,117915.749304708,117533.156599979,117159.530525634,116794.858530634,116439.128094667,116092.326728046,115754.441971601,115425.461396577,115105.372604525,114794.163227203,114491.820926471,114198.333394185,113913.688352098,113637.87355176,113370.876774408,113112.685830874,112863.28856148,112622.672835936,112390.826553245,112167.737641598,111953.394058281,111747.783789572,111550.894850642,111362.715285463,111183.233166706,111012.436595644,110850.31370206,110696.852644144,110552.041608406,110415.868809573,110288.322490498,110169.390922065,110059.062403098,109957.32526026,109864.167847969,109779.578548297,109703.545770884,109636.057952843,109577.103558669,109526.671080147,109484.749036263,109451.325973111,109426.390463809,109409.9311084,109401.93653377,109402.395393559,109411.296368068,109428.628164174,109454.379515243,109488.53918104,109531.095947645,109582.038627365,109641.356058645,109709.037105989,109785.070659868,109869.445636636,109962.150978449
143032.949905728,142010.328015495,141001.601569685,140006.741205414,139025.717667895,138058.501809875,137105.064591083,136165.377077675,135239.410441688,134327.135960498,133428.525016273,132543.549095443,131672.179788162,130814.388787778,129970.147890311,129139.428993924,128322.204098405,127518.445304654,126728.124814167,125951.214928525,125187.688048893,124437.516675512,123700.673407202,122977.130940865,122266.862070991,121569.839689169,120886.036783599,120215.426438611,119557.98183418,118913.676245454,118282.483042273,117664.375688704,117059.327742568,116467.312854978,115888.304769873,115322.277323562,114769.204444265,114229.060151662,113701.818556438,113187.453859841,112685.940353231,112197.252417642,111721.36452334,111258.251229389,110807.887183212,110370.247120167,109945.305863113,109533.038321986,109133.419493376,108746.424460107,108372.028390818,108010.206539547,107660.934245321,107324.186931745,106999.940106592,106688.169361401,106388.850371075,106101.958893475,105827.470769032,105565.361920343,105315.608351784,105078.186149116,104853.0714791,104640.240589111,104439.669806753,104251.335539481,104075.214274219,103911.282576989,103759.517092531,103619.894543936,103492.391732275,103376.985536233,103273.652911741,103182.370891619,103103.116585209,103035.867178022,102980.599931378,102937.292182056,102905.921341938,102886.464897662,102878.900410275,102883.205514882,102899.357920312,102927.335408767,102967.115835488,103018.677128417,103081.99728786,103157.054386154,103243.826567338,103342.29204682,103452.429111052,103574.216117204,103707.631492839,103852.653735593,104009.261412853,104177.433161443,104357.147687304,104548.38376518,104751.120238308,104965.336018106
143032.949905728,141172.004026901,139341.920729236,137542.586570444,135773.888849272,134035.71559871,132327.955579276,130650.498272381,129003.233873777,127386.053287071,125798.848117327,124241.510664733,122713.933918344,121216.011549901,119747.637907715,118308.708010629,116899.117542041,115518.762844002,114167.54091138,112845.349386085,111552.08655137,110287.651326188,109051.943259615,107844.862525339,106666.309916204,105516.186838826,104394.395308259,103300.837942723,102235.417958399,101198.039164269,100188.605957021,99207.0233160115,98253.1967982769,97327.0325336067,96428.4372196666,95557.3181171763,94713.5830451402,93897.1403761296,93107.8990316166,92345.7684773583,91610.6587188306,90902.4802967124,90221.1442824174,89566.5622736742,88938.6463901537,88337.3092691435,87762.4640612682,87214.0244262552,86691.9045287456,86196.0190341491,85726.2831045437,85282.6123946169,84864.9230476511,84473.1316915506,84107.1554349098,83766.9118631232,83452.3190345351,83163.2954766298,82899.7601822614,82661.6326059222,82448.8326600499,82261.2807113726,82098.8975772919,81961.6045223019,81849.3232544463,81761.9759218106,81699.48510905,81661.7738339536,81648.7655440419,81660.3841132002,81696.5538383445,81757.1994361224,81842.2460396461,81951.6191952582,82085.2448593307,82243.0493950948,82424.9595695029,82630.9025501217,82860.8059020561,83114.5975849032,83392.2059497365,83693.5597361202,84018.5880691523,84367.2204565367,84739.386785684,85135.0173208413,85554.0427002485,85996.3939333234,86462.0023978737,86950.7998373361,87462.7183580416,87997.6904265076,88555.6488667558,89136.5268576564,89740.2579302962,90366.7759653739,91016.0151906184,91687.9101782328,92382.395842362,93099.4074365848
143032.949905728,140805.37101821,138622.326345502,136483.634635335,134389.11600706,132338.59193712,130331.885244725,128368.820077719,126449.221898643,124572.917470978,122739.734845583,120949.503347307,119202.053561783,117497.217322401,115834.827697447,114214.718977424,112636.726662528,111100.687450298,109606.439223424,108153.821037718,106742.673110239,105372.836807577,104044.15463428,102756.470221445,101509.628315447,100303.47476681,99137.856519233,98012.6215987452,96927.6191030062,95882.6991907394,94877.7130713012,93912.5129943817,92986.9522398353,92100.8851076399,91254.1669079818,90446.6539514646,89678.2035394412,88948.6739544649,88257.9244508608,87605.8152454121,86992.2075081629,86416.9633533334,85879.9458303472,85381.0189149682,84920.0475005461,84496.8973893677,84111.4352841148,83763.5287794239,83453.0463535491,83179.8573601249,82943.8320200283,82744.8414133381,82582.7574713906,82457.4529689298,82368.8015163512,82316.6775520376,82300.9563347848,82321.5139363179,82378.2272338944,82470.9739029951,82599.6324100999,82764.0820055482,82964.2027164822,83199.8753398724,83470.9814356239,83777.403319762,84119.0240576965,84495.7274575638,84907.3980636442,85353.9211498561,85835.1827133228,86351.0694680137,86901.4688384564,87486.2689535214,88105.3586402761,88758.6274179078,89445.9654917155,90167.2637471691,90922.4137440342,91711.3077105632,92533.8385377507,93389.8997736525,94279.3856177678,95202.1909154826,96158.2111525756,97147.3424497835,98169.4815574255,99224.5258500877,100312.373321365,101432.922578658,102586.072838033,103771.723919128,104989.77624012,106240.130812748,107522.689237385,108837.35369816,110184.026958147,111562.612354584,112973.013794161,114415.135748348
143032.949905728,140143.291735363,137330.709832489,134594.643661896,131934.540100848,129349.853302237,126840.044560977,124404.582183543,122042.941360568,119754.604042405,117539.058817577,115395.80079403,113324.331483111,111324.158686194,109394.796383885,107535.764627725,105746.589434333,104026.802681923,102375.942009111,100793.55071598,99279.1776673175,97832.3771979763,96452.7090203069,95139.738133597,93893.0347354707,92712.1741351949,91596.7366688421,90546.3076162623,89560.4771198155,88638.8401048215,87780.9962016803,86986.549669623,86255.1093220492,85586.2884534128,84979.7047676149,84434.9803078691,83951.7413879982,83529.6185251308,83168.2463737598,82867.2636611318,82626.3131239329,82445.0414462395,82323.0991987042,82260.1407789466,82255.8243531183,82309.8117986164,82421.7686479166,82591.3640334989,82818.2706338412,83102.1646204547,83442.7256059362,83839.6365930157,84292.5839245727,84801.2572346019,85365.3494001042,85984.5564938832,86658.5777382251,87387.1154594426,88169.875043264,89006.5648910457,89896.8963767932,90840.5838049687,91837.3443690715,92886.8981109698,93988.9678809717,95143.2792986153,96349.5607141644,97607.5431707933,98916.9603674463,100277.548622356,101689.04683721,103151.196461942,104663.741460152,106226.42827512,107839.005796419,109501.225327103,111212.840551469,112973.607503361,114783.284535032,116641.63228653,118548.413655605,120503.393768131,122506.339949024,124557.021693647,126655.210639703,128800.680539588,130993.207233213,133232.568621266,135518.544638927,137850.917230008,140229.470321523,142653.989798666,145124.263480203,147640.081094261,150201.234254509,152807.516436722,155458.72295572,158154.65094268,160895.099322803,163679.868793344
143032.949905728,139829.560329494,136723.83049608,133714.856471481,130801.749428208,127983.635293311,125259.654406892,122628.961190736,120090.723826699,117644.123944495,115288.356318567,113022.628573691,110846.160899045,108758.185770416,106757.947680283,104844.702875491,103017.719102273,101276.275358359,99619.6616519251,98047.1787671786,96558.1380363293,95151.861117754,93827.6797801416,92584.9356924258,91422.980219315,90341.1742222396,89338.8878655413,88415.5004277364,87570.400117693,86802.9838955632,86112.6572983257,85498.834269789,84960.936994921,84498.3957383674,84110.6486870332,83797.1417966004,83557.3286418636,83390.670270767,83296.6350620329,83274.6985862722,83324.3434704741,83445.0592657761,83636.3423184154,83897.6956437703,84228.6288034011,84628.6577850029,85097.3048851875,85634.098595012,86238.5734881771,86910.270111818,87648.7348798155,88453.5199685566,89324.1832150756,90260.2880175099,91261.4032378062,92327.1031066161,93456.9671303195,94650.580000119,95907.5315031494,97227.4164355471,98609.8345174271,100054.390309717,101560.693132798,103128.356986906,104757.000474246,106446.246722774,108195.723311605,110005.062198002,111873.899645911,113801.876155992,115788.636397121,117833.829139312,119937.107188035,122098.127319884,124316.550219573,126592.040418216,128924.26623286,131312.899707254,133757.616553804,136258.096096695,138814.021216151,141425.078293811,144090.957159175,146811.351037121,149585.956496439,152414.473399387,155296.604852213,158232.057156655,161220.53976236,164261.760687985,167355.44380846,170501.303905699,173699.062553509,176948.444248294,180249.176366625,183600.98912359,187003.615531935,190456.791361952,193960.255102108,197513.747920407
143032.949905728,139539.573665614,136165.383135178,132909.029320089,129769.190635369,126744.572129991,123833.904739516,121035.944565526,118349.472180704,115773.291958435,113306.231425903,110947.140639669,108694.891582793,106548.377582591,104506.512748178,102568.23142698,100732.487679431,98998.2547711338,97364.5246817578,95830.3076300249,94394.6316141317,93056.5419670022,91815.1009257913,90669.3872150824,89618.4956432514,88661.5367114922,87797.636235019,87025.9349759879,86345.5882876948,85755.765769629,85255.6509329814,84844.4408762209,84521.3459703703,84285.5895536312,84136.4076350178,84073.0486066786,84094.7729645949,84200.8530373608,84390.5727227591,84663.2272318618,85018.1228403932,85454.5766471053,85971.9163389245,86569.4799626398,87246.6157029101,88002.6816663785,88837.0456716887,89749.0850452083,90738.1864222691,91803.7455537446,92945.1671177893,94161.8645365733,95453.2597978501,96818.7832812037,98257.8735888243,99769.9773806716,101354.549213884,103011.051386304,104738.953783991,106537.733732593,108406.87585247,110345.871917437,112354.22071704,114431.427922226,116577.005954343,118790.473857335,121071.357173059,123419.187819626,125833.503972674,128313.849949484,130859.776095874,133470.838675762,136146.599763348,138886.627137828,141690.494180556,144557.779774617,147488.065607318,150480.945764632,153536.013049302,156652.867378459,159831.11370102,163070.36191016,166370.226757745,169730.327770667,173150.289169032,176629.739786158,180168.312990315,183765.646608188,187421.382849986,191135.168236184,194906.653525828,198735.493646384,202621.347625071,206563.878521659,210562.753362676,214617.643076997,218728.222432785,222894.169975735,227115.167968596,231390.902331944
143032.949905728,139513.272728119,136115.11085375,132837.043101011,129677.678026208,126635.653057308,123709.633659922,120898.312534063,118200.408840317,115614.667454102,113139.858246805,110774.775392605,108518.236699878,106369.082966124,104326.177355418,102388.404797426,100554.671407083,98823.9039240691,97195.0491712655,95667.0735314153,94238.9624412363,92909.7199022878,91678.3680079147,90543.9464856276,89505.5122543069,88562.138995649,87712.9167392968,86956.9514611243,86293.3646941691,85721.2931517279,85239.8883621544,84848.3163149166,84545.7571174928,84331.4046627028,84204.4663060873,84164.1625529687,84209.7267548384,84340.4048147336,84555.4549012801,84854.1471710905,85235.7634992217,85699.5972174077,86244.9528597933,86871.1459159097,87577.5025906391,88363.3595709296,89228.0637990289,90170.9722520145,91191.4517274103,92288.8786346821,93462.6387924196,94712.1272310127,96036.7480006442,97435.9139844234,98909.0467164934,100455.576204951,102074.940759426,103766.586823168,105529.9688095,107364.548942501,109269.797101781,111245.190671229,113290.214391595,115404.360216811,117587.127173908,119838.021226449,122156.555141345,124542.248358965,126994.626866448,129513.223074101,132097.575694808,134747.229626361,137461.735836614,140240.65125139,143083.536454106,145989.963685394,148959.505454761,151991.741437142,155086.256742129,158242.641816683,161460.492350088,164739.409181084,168078.998207109,171478.870295608,174938.641197328,178457.931461569,182036.366353323,185673.575772248,189369.194173438,193122.860489932,196934.218056918,200802.914537588,204728.601850595,208710.936099074,212749.57750119,216844.19032216,220994.442807728,225200.007119033,229460.55926886,233775.779059214
143032.949905728,139467.162788975,136027.287021651,132711.760161639,129519.054254884,126447.674776024,123496.159610534,120663.078076458,117947.029983836,115346.644730084,112860.580429653,110487.523076402,108226.185737198,106075.307775319,104033.654102336,102100.014457215,100273.202711416,98552.0561988754,96935.435069781,95422.2216671103,94011.3199249692,92701.6547878004,91492.1716495838,90381.8358121945,89369.6319621229,88454.5636648029,87635.6528758271,86911.9394683646,86282.4807761306,85746.3511512838,85302.6415366615,84950.4590517867,84688.9265921079,84517.1824409594,84434.3798937501,84439.6868939132,84532.2856801695,84711.3724446773,84976.1570016602,85325.8624661227,85759.7249422808,86276.9932213497,86876.928488349,87558.8040375954,88321.9049965728,89165.5280578794,90088.9812189637,91091.5835293754,92172.6648452666,93331.5655908923,94567.6365268654,95880.2385249358,97268.7423490689,98732.5284426106,100270.986721333,101883.516372163,103569.525657401,105328.431724261,107159.660419532,109062.646109222,111036.831502998,113081.667483285,115196.612938854,117381.134602787,119634.706894636,121956.81176669,124346.938554183,126804.583829346,129329.251259163,131920.451466736,134577.701896135,137300.524807726,140088.454006229,142941.025270083,145857.782026695,148838.273895876,151882.056573387,154988.691717322,158157.746837199,161388.795185718,164681.415653079,168035.192663809,171449.716076005,174924.58108294,178459.388116955,182053.742755574,185707.255629785,189419.542334416,193190.223340555,197018.923909953,200905.274011363,204848.908238742,208849.465731298,212906.590095293,217019.929327582,221189.135740839,225413.865890401,229693.780502722,234028.58843389,238417.875204347
143032.949905728,139136.309883931,135399.203811187,131819.187344741,128393.882668673,125120.975979819,121998.215094733,119023.407170636,116194.416533795,113509.16260923,110965.617946019,108561.806332874,106295.800998993,104165.722895527,102169.739053285,100306.061012588,98572.9433214275,96968.6820983498,95491.6136566599,94140.1131868009,92912.5934939127,91807.503787778,90823.3285225163,89958.5862835492,89211.8287195009,88581.6395168355,88066.6334151561,87665.4552612107,87376.7790997602,87199.3072995649,87131.7697128447,87172.9228666574,87321.5491847248,87576.4562383152,87936.4760248669,88400.4642731042,88967.2997734681,89635.8837327402,90405.1391518005,91274.0102255125,92241.4617637809,93306.4786328748,94468.0652161571,95725.2448934016,97077.0595379188,98522.5690307546,100060.850791256,101690.999323337,103412.125776803,105223.357523139,107123.837745164,109112.725040023,111189.193034977,113352.430015493,115601.638565162,117936.035216982,120354.850115576,122857.326689923,125442.721336221,128110.30297305,130859.352787629,133689.164507433,136599.043392394,139588.306220021,142656.281021281,145802.306824263,149025.733405333,152325.921047513,155702.240305832,159154.071779403,162680.805889991,166281.842666842,169956.591537569,173704.471124864,177524.90904887,181417.341734992,185381.214226977,189415.980005089,193521.1008092,197696.046466644,201940.29472467,206253.370275333,210634.693031404,215083.798137365,219600.193489644,224183.39413537,228832.922129742,233548.306397068,238329.082595365,243174.792984398,248084.986297066,253059.217614023,258097.048241432,263198.04559177,268361.783067577,273587.839948075,278875.80127855,284225.257762445,289635.805656053,295107.046665754
143032.949905728,138966.873617304,135079.872508255,131369.002390234,127831.405588085,124464.307414254,121265.012826102,118230.903254696,115359.433594445,112648.129343748,110094.583887496,107696.455912928,105451.466950939,103357.399035468,101412.092474118,99613.4437236057,97959.403364084,96447.974166763,95077.209249632,93845.2103164165,92750.1259742226,91790.1501256085,90963.5204310961,90268.5168383821,89703.4601747433,89266.7107993443,88956.6673123591,88771.7653180014,88710.4762387356,88771.3061781007,88952.7948297301,89253.5144302925,89672.0687542096,90207.0921481281,90857.2486032422,91621.2308636636,92497.7595691441,93485.5824305423,94583.4734365207,95790.2320900367,97104.6826732716,98525.6735397132,100052.076432175,101682.785825603,103416.718293569,105252.811897431,107190.025597162,109227.338682921,111363.750226488,113598.278551708,115929.960723162,118357.852052287,120881.025620242,123498.571816814,126209.598828737,129013.228134211,131908.600585106,134894.871468204,137971.21128858,141136.805391713,144390.853597636,147732.569846681,151161.18185634,154675.930788841,158276.070929021,161960.86937211,165729.605721049,169581.571792991,173516.071334653,177532.419746171,181629.943813172,185807.981446754,190065.881431082,194403.00317834,198818.751589945,203312.44158825,207883.493668918,212531.307515101,217255.2923204,222054.866583193,226929.457906715,231878.502804678,236901.44651227,241997.742802331,247166.853806544,252408.249841477,257721.409239306,263105.818183079,268560.970546362,274086.367737132,279681.518545784,285345.938997104,291079.152206108,296880.688237597,302750.08396934,308686.848238682,314690.596123027,320760.853410345,326897.182885169,333099.153507917
